103,2019,89,1900,1.895,13.56
103,2019,89,2000,1.555,13.36
103,2019,89,2100,1.714,13.19
103,2019,89,2200,1.865,13.04
103,2019,89,2300,1.755,12.93
103,2019,90,0,2.115,12.84
103,2019,90,100,2.041,12.79
103,2019,90,200,1.844,12.75
103,2019,90,300,1.399,12.72
103,2019,90,400,1.199,12.71
103,2019,90,500,.824,12.69
103,2019,90,600,-.235,12.69
103,2019,90,700,-1.284,12.68
103,2019,90,800,-1.775,12.69
103,2019,90,900,-2.025,12.73
103,2019,90,1000,-1.923,12.83
103,2019,90,1100,-1.533,13
103,2019,90,1200,-1.09,13.43
103,2019,90,1300,-.862,14.51
103,2019,90,1400,-.526,14.81
103,2019,90,1500,-.591,14.38
103,2019,90,1600,-1.269,13.86
103,2019,90,1700,-1.605,13.77
103,2019,90,1800,-1.957,13.66
103,2019,90,1900,-2.254,13.52
103,2019,90,2000,-2.546,13.34
103,2019,90,2100,-2.589,13.18
103,2019,90,2200,-2.492,13.04
103,2019,90,2300,-2.547,12.92
103,2019,91,0,-2.835,12.84
103,2019,91,100,-2.98,12.77
103,2019,91,200,-3.015,12.73
103,2019,91,300,-2.973,12.7
103,2019,91,400,-3.236,12.68
103,2019,91,500,-3.358,12.67
103,2019,91,600,-3.457,12.66
103,2019,91,700,-3.679,12.66
103,2019,91,800,-3.815,12.68
103,2019,91,900,-4.019,12.72
103,2019,91,1000,-3.927,12.83
103,2019,91,1100,-3.251,13
103,2019,91,1200,-3.089,13.23
103,2019,91,1300,-2.747,13.81
103,2019,91,1400,-2.521,13.96
103,2019,91,1500,-3.175,14.25
103,2019,91,1600,-3.957,14.58
103,2019,91,1700,-4.092,14.32
103,2019,91,1800,-6.017,13.85
103,2019,91,1900,-7.59,13.7
103,2019,91,2000,-8.53,13.52
103,2019,91,2100,-8.97,13.34
103,2019,91,2200,-9.14,13.19
103,2019,91,2300,-9.37,13.05
103,2019,92,0,-9.61,12.94
103,2019,92,100,-9.71,12.84
103,2019,92,200,-10.06,12.76
103,2019,92,300,-10.69,12.71
103,2019,92,400,-10.98,12.67
103,2019,92,500,-11.32,12.65
103,2019,92,600,-11.62,12.63
103,2019,92,700,-12.29,12.63
103,2019,92,800,-12.18,12.98
103,2019,92,900,-11.72,15.06
103,2019,92,1000,-10.32,15.08
103,2019,92,1100,-7.27,15.02
103,2019,92,1200,-4.332,14.97
103,2019,92,1300,-2.27,14.92
103,2019,92,1400,-1.883,14.92
103,2019,92,1500,-2.313,14.94
103,2019,92,1600,-3.008,14.97
103,2019,92,1700,-4.718,14.75
103,2019,92,1800,-6.526,14.08
103,2019,92,1900,-9.46,13.92
103,2019,92,2000,-12.39,13.75
103,2019,92,2100,-14.44,13.56
103,2019,92,2200,-15.06,13.4
103,2019,92,2300,-15.4,13.25
103,2019,93,0,-15.45,13.12
103,2019,93,100,-15.45,13.01
103,2019,93,200,-15.11,12.9
103,2019,93,300,-14.91,12.81
103,2019,93,400,-14.86,12.73
103,2019,93,500,-14.69,12.68
103,2019,93,600,-14.34,12.64
103,2019,93,700,-14.08,12.75
103,2019,93,800,-13.06,14.22
103,2019,93,900,-12.28,15.13
103,2019,93,1000,-10.01,15.08
103,2019,93,1100,-7.3,15.02
103,2019,93,1200,-5.39,14.98
103,2019,93,1300,-3.712,14.94
103,2019,93,1400,-1.95,14.92
103,2019,93,1500,-1.777,14.91
103,2019,93,1600,-3.687,14.95
103,2019,93,1700,-5.123,14.65
103,2019,93,1800,-7.1,14.09
103,2019,93,1900,-8.41,13.94
103,2019,93,2000,-9.86,13.77
103,2019,93,2100,-10.71,13.59
103,2019,93,2200,-11.24,13.43
103,2019,93,2300,-11.27,13.29
103,2019,94,0,-10.98,13.16
103,2019,94,100,-11.1,13.04
103,2019,94,200,-10.89,12.93
103,2019,94,300,-10.98,12.83
103,2019,94,400,-11,12.75
103,2019,94,500,-11.2,12.69
103,2019,94,600,-11.09,12.65
103,2019,94,700,-11.15,12.79
103,2019,94,800,-10.52,14.26
103,2019,94,900,-9.7,15.05
103,2019,94,1000,-8.33,15.01
103,2019,94,1100,-6.432,14.98
103,2019,94,1200,-5.035,14.95
103,2019,94,1300,-3.133,14.92
103,2019,94,1400,-1.86,14.89
103,2019,94,1500,-1.662,14.88
103,2019,94,1600,-1.759,14.9
103,2019,94,1700,-2.536,14.54
103,2019,94,1800,-4.04,14.06
103,2019,94,1900,-5.949,13.91
103,2019,94,2000,-7.78,13.75
103,2019,94,2100,-8.84,13.58
103,2019,94,2200,-9.68,13.42
103,2019,94,2300,-9.78,13.28
103,2019,95,0,-9.63,13.15
103,2019,95,100,-9.64,13.04
103,2019,95,200,-9.46,12.93
103,2019,95,300,-9.41,12.83
103,2019,95,400,-9.61,12.75
103,2019,95,500,-9.54,12.69
103,2019,95,600,-9.55,12.65
103,2019,95,700,-9.48,12.82
103,2019,95,800,-9.03,14.33
103,2019,95,900,-8.16,15.01
103,2019,95,1000,-6.793,14.97
103,2019,95,1100,-4.837,14.94
103,2019,95,1200,-2.864,14.92
103,2019,95,1300,-1.162,14.88
103,2019,95,1400,-.043,14.85
103,2019,95,1500,.271,14.84
103,2019,95,1600,-.235,14.86
103,2019,95,1700,-1.212,14.36
103,2019,95,1800,-2.422,14.01
103,2019,95,1900,-4.716,13.87
103,2019,95,2000,-6.993,13.72
103,2019,95,2100,-8.37,13.55
103,2019,95,2200,-9.19,13.4
103,2019,95,2300,-9.8,13.26
103,2019,96,0,-10.14,13.14
103,2019,96,100,-10.23,13.02
103,2019,96,200,-10.3,12.92
103,2019,96,300,-10.08,12.82
103,2019,96,400,-10.22,12.74
103,2019,96,500,-10.67,12.68
103,2019,96,600,-10.89,12.64
103,2019,96,700,-10.89,12.83
103,2019,96,800,-9.9,14.44
103,2019,96,900,-8.99,15.03
103,2019,96,1000,-7.26,15
103,2019,96,1100,-6.297,15
103,2019,96,1200,-2.927,14.94
103,2019,96,1300,.12,14.88
103,2019,96,1400,2.29,14.85
103,2019,96,1500,3.894,14.82
103,2019,96,1600,6.164,14.76
103,2019,96,1700,2.97,14.33
103,2019,96,1800,-2.26,13.99
103,2019,96,1900,-10.56,13.85
103,2019,96,2000,-18.28,13.7
103,2019,96,2100,-21.9,13.56
103,2019,96,2200,-23.48,13.41
103,2019,96,2300,-24.28,13.28
103,2019,97,0,-24.87,13.16
103,2019,97,100,-25.39,13.05
103,2019,97,200,-26.03,12.94
103,2019,97,300,-26.19,12.84
103,2019,97,400,-26.33,12.75
103,2019,97,500,-26.4,12.66
103,2019,97,600,-26.44,12.6
103,2019,97,700,-26.21,12.67
103,2019,97,800,-25.4,13.12
103,2019,97,900,-24.47,15.15
103,2019,97,1000,-23.14,15.44
103,2019,97,1100,-21.04,15.39
103,2019,97,1200,-17.84,15.33
103,2019,97,1300,-16.11,15.31
103,2019,97,1400,-15.67,15.3
103,2019,97,1500,-15.03,15.29
103,2019,97,1600,-15.57,15.3
103,2019,97,1700,-16.2,15.32
103,2019,97,1800,-17.52,14.84
103,2019,97,1900,-19.17,14.21
103,2019,97,2000,-20.34,14.02
103,2019,97,2100,-20.73,13.84
103,2019,97,2200,-20.87,13.69
103,2019,97,2300,-20.94,13.57
103,2019,98,0,-21.09,13.45
103,2019,98,100,-21.19,13.33
103,2019,98,200,-21.12,13.22
103,2019,98,300,-20.96,13.11
103,2019,98,400,-20.72,13
103,2019,98,500,-20.44,12.9
103,2019,98,600,-20.14,12.8
103,2019,98,700,-19.37,12.76
103,2019,98,800,-17.87,13.04
103,2019,98,900,-15.7,14.9
103,2019,98,1000,-13.04,15.19
103,2019,98,1100,-9.67,15.13
103,2019,98,1200,-6.636,15.05
103,2019,98,1300,-7.37,15.06
103,2019,98,1400,-6.553,15.05
103,2019,98,1500,-7.79,15.08
103,2019,98,1600,-9.05,15.11
103,2019,98,1700,-10.3,14.93
103,2019,98,1800,-12.04,14.29
103,2019,98,1900,-13.75,14.15
103,2019,98,2000,-15.35,13.99
103,2019,98,2100,-16.51,13.81
103,2019,98,2200,-16.75,13.66
103,2019,98,2300,-17.03,13.53
103,2019,99,0,-16.67,13.41
103,2019,99,100,-16.36,13.29
103,2019,99,200,-16.31,13.18
103,2019,99,300,-16.02,13.07
103,2019,99,400,-15.69,12.96
103,2019,99,500,-14.99,12.86
103,2019,99,600,-14.73,12.78
103,2019,99,700,-13.65,12.94
103,2019,99,800,-11.78,13.67
103,2019,99,900,-11.02,14.67
103,2019,99,1000,-8.3,15.05
103,2019,99,1100,-4.333,14.95
103,2019,99,1200,1.592,14.82
103,2019,99,1300,5.197,14.73
103,2019,99,1400,5.284,14.73
103,2019,99,1500,9.41,14.65
103,2019,99,1600,9.38,14.66
103,2019,99,1700,8.7,14.36
103,2019,99,1800,3.92,14.07
103,2019,99,1900,1.026,13.95
103,2019,99,2000,-1.971,13.77
103,2019,99,2100,-3.544,13.6
103,2019,99,2200,-4.57,13.45
103,2019,99,2300,-5.137,13.32
103,2019,100,0,-4.746,13.2
103,2019,100,100,-4.135,13.09
103,2019,100,200,-4.385,12.98
103,2019,100,300,-4.592,12.88
103,2019,100,400,-4.707,12.79
103,2019,100,500,-4.712,12.71
103,2019,100,600,-4.727,12.67
103,2019,100,700,-4.783,12.75
103,2019,100,800,-3.395,13.9
103,2019,100,900,-1.587,14.85
103,2019,100,1000,1.831,14.78
103,2019,100,1100,3.136,14.74
103,2019,100,1200,3.907,14.72
103,2019,100,1300,5.392,14.69
103,2019,100,1400,6.428,14.67
103,2019,100,1500,5.887,14.69
103,2019,100,1600,4.944,14.65
103,2019,100,1700,3.94,14.13
103,2019,100,1800,1.774,13.98
103,2019,100,1900,-.299,13.89
103,2019,100,2000,-1.078,13.74
103,2019,100,2100,-2.547,13.56
103,2019,100,2200,-2.95,13.41
103,2019,100,2300,-2.642,13.27
103,2019,101,0,-2.859,13.15
103,2019,101,100,-2.099,13.04
103,2019,101,200,-1.833,12.94
103,2019,101,300,-1.295,12.84
103,2019,101,400,-1.248,12.76
103,2019,101,500,-.667,12.69
103,2019,101,600,-.987,12.66
103,2019,101,700,-1.279,12.77
103,2019,101,800,-.424,14.2
103,2019,101,900,.483,14.77
103,2019,101,1000,2.148,14.72
103,2019,101,1100,4.249,14.69
103,2019,101,1200,5.705,14.66
103,2019,101,1300,7.03,14.62
103,2019,101,1400,7.05,14.63
103,2019,101,1500,6.935,14.65
103,2019,101,1600,5.813,14.48
103,2019,101,1700,5.367,14.05
103,2019,101,1800,3.626,13.85
103,2019,101,1900,2.271,13.73
103,2019,101,2000,.311,13.61
103,2019,101,2100,-1.186,13.47
103,2019,101,2200,-2.378,13.32
103,2019,101,2300,-2.537,13.2
103,2019,102,0,-2.72,13.08
103,2019,102,100,-2.793,12.97
103,2019,102,200,-2.797,12.87
103,2019,102,300,-2.899,12.78
103,2019,102,400,-2.824,12.71
103,2019,102,500,-2.704,12.65
103,2019,102,600,-2.974,12.62
103,2019,102,700,-3.213,12.65
103,2019,102,800,-3.276,12.82
103,2019,102,900,-2.758,13.2
103,2019,102,1000,-1.986,14.53
103,2019,102,1100,.734,14.79
103,2019,102,1200,2.995,14.74
103,2019,102,1300,4.295,14.72
103,2019,102,1400,5.23,14.71
103,2019,102,1500,5.182,14.7
103,2019,102,1600,4.892,14.63
103,2019,102,1700,3.721,14.1
103,2019,102,1800,1.838,13.91
103,2019,102,1900,-.336,13.8
103,2019,102,2000,-2.377,13.67
103,2019,102,2100,-3.645,13.52
103,2019,102,2200,-4.821,13.37
103,2019,102,2300,-5.287,13.25
103,2019,103,0,-5.082,13.13
103,2019,103,100,-4.476,13.02
103,2019,103,200,-4.593,12.91
103,2019,103,300,-4.726,12.82
103,2019,103,400,-4.475,12.73
103,2019,103,500,-4.813,12.66
103,2019,103,600,-4.891,12.62
103,2019,103,700,-4.926,12.63
103,2019,103,800,-4.716,13.07
103,2019,103,900,-3.945,14.71
103,2019,103,1000,-1.692,14.86
103,2019,103,1100,1.407,14.8
103,2019,103,1200,6.096,14.71
103,2019,103,1300,9.19,14.63
103,2019,103,1400,12.42,14.56
103,2019,103,1500,13.33,14.53
103,2019,103,1600,11.39,14.5
103,2019,103,1700,7.66,14.06
103,2019,103,1800,5.344,13.87
103,2019,103,1900,2.053,13.75
103,2019,103,2000,-.631,13.6
103,2019,103,2100,-2.428,13.46
103,2019,103,2200,-3.331,13.32
103,2019,103,2300,-4.161,13.19
103,2019,104,0,-5.031,13.07
103,2019,104,100,-5.763,12.97
103,2019,104,200,-5.542,12.86
103,2019,104,300,-5.903,12.77
103,2019,104,400,-5.959,12.69
103,2019,104,500,-5.586,12.63
103,2019,104,600,-4.891,12.62
103,2019,104,700,-3.916,12.87
103,2019,104,800,-2.938,13.29
103,2019,104,900,-1.545,13.59
103,2019,104,1000,-.089,14.48
103,2019,104,1100,.477,14.83
103,2019,104,1200,1.396,14.81
103,2019,104,1300,1.336,14.81
103,2019,104,1400,.675,14.82
103,2019,104,1500,1.833,14.79
103,2019,104,1600,5.198,14.57
103,2019,104,1700,7.36,14.22
103,2019,104,1800,3.478,14.01
103,2019,104,1900,.966,13.91
103,2019,104,2000,-1.236,13.74
103,2019,104,2100,-2.883,13.56
103,2019,104,2200,-3.452,13.41
103,2019,104,2300,-3.698,13.28
103,2019,105,0,-3.774,13.16
103,2019,105,100,-3.603,13.05
103,2019,105,200,-3.699,12.94
103,2019,105,300,-3.927,12.84
103,2019,105,400,-4.127,12.75
103,2019,105,500,-4.174,12.67
103,2019,105,600,-4.462,12.63
103,2019,105,700,-4.495,12.69
103,2019,105,800,-4.78,12.82
103,2019,105,900,-4.788,13.05
103,2019,105,1000,-4.677,13.45
103,2019,105,1100,-4.223,14.24
103,2019,105,1200,-2.505,14.9
103,2019,105,1300,.483,14.83
103,2019,105,1400,1.709,14.83
103,2019,105,1500,3.306,14.8
103,2019,105,1600,5.028,14.76
103,2019,105,1700,3.908,14.28
103,2019,105,1800,1.527,14.02
103,2019,105,1900,.234,13.96
103,2019,105,2000,-2.468,13.79
103,2019,105,2100,-6.835,13.59
103,2019,105,2200,-9.74,13.43
103,2019,105,2300,-10.42,13.3
103,2019,106,0,-11.11,13.18
103,2019,106,100,-11.79,13.07
103,2019,106,200,-11.72,12.96
103,2019,106,300,-12.29,12.86
103,2019,106,400,-12.65,12.76
103,2019,106,500,-13.11,12.68
103,2019,106,600,-13.59,12.61
103,2019,106,700,-13.21,12.61
103,2019,106,800,-14.09,12.74
103,2019,106,900,-13.51,13.1
103,2019,106,1000,-12.08,14.53
103,2019,106,1100,-9.59,15.12
103,2019,106,1200,-6.873,15.06
103,2019,106,1300,-4.9,15
103,2019,106,1400,-4.11,14.99
103,2019,106,1500,-5.37,15.01
103,2019,106,1600,-6.238,15.03
103,2019,106,1700,-9.85,14.51
103,2019,106,1800,-12.23,14.12
103,2019,106,1900,-12.82,14.02
103,2019,106,2000,-12.88,13.88
103,2019,106,2100,-13.34,13.71
103,2019,106,2200,-13.56,13.56
103,2019,106,2300,-13.83,13.43
103,2019,107,0,-14.41,13.32
103,2019,107,100,-15.28,13.2
103,2019,107,200,-15.85,13.09
103,2019,107,300,-16.27,12.99
103,2019,107,400,-16.32,12.88
103,2019,107,500,-16.26,12.78
103,2019,107,600,-16.48,12.7
103,2019,107,700,-16.6,12.7
103,2019,107,800,-15.98,12.81
103,2019,107,900,-14.91,13.23
103,2019,107,1000,-11.97,14.86
103,2019,107,1100,-7.03,15.07
103,2019,107,1200,-2.731,14.98
103,2019,107,1300,.34,14.92
103,2019,107,1400,1.406,14.87
103,2019,107,1500,.049,14.9
103,2019,107,1600,-.265,14.89
103,2019,107,1700,-4.956,15.01
103,2019,107,1800,-8.74,14.78
103,2019,107,1900,-12.59,14.2
103,2019,107,2000,-14.63,14.03
103,2019,107,2100,-15.88,13.82
103,2019,107,2200,-16.46,13.63
103,2019,107,2300,-16.58,13.5
103,2019,108,0,-16.74,13.38
103,2019,108,100,-16.99,13.26
103,2019,108,200,-17.36,13.15
103,2019,108,300,-17.4,13.05
103,2019,108,400,-17.86,12.94
103,2019,108,500,-18.18,12.84
103,2019,108,600,-17.81,12.77
103,2019,108,700,-17.06,12.8
103,2019,108,800,-15.64,13.02
103,2019,108,900,-13.73,13.65
103,2019,108,1000,-11.95,14.99
103,2019,108,1100,-6.363,15.04
103,2019,108,1200,-1.829,14.94
103,2019,108,1300,1.627,14.85
103,2019,108,1400,6.225,14.74
103,2019,108,1500,1.094,14.84
103,2019,108,1600,-3.371,14.95
103,2019,108,1700,-8.11,14.93
103,2019,108,1800,-12.17,14.43
103,2019,108,1900,-15.06,14.18
103,2019,108,2000,-16.61,14.1
103,2019,108,2100,-18.33,13.95
103,2019,108,2200,-19.89,13.74
103,2019,108,2300,-20.8,13.59
103,2019,109,0,-20.8,13.46
103,2019,109,100,-20.55,13.35
103,2019,109,200,-20.72,13.24
103,2019,109,300,-20.55,13.13
103,2019,109,400,-20.51,13.02
103,2019,109,500,-20.51,12.92
103,2019,109,600,-20.49,12.89
103,2019,109,700,-19.33,13.48
103,2019,109,800,-18.34,15.27
103,2019,109,900,-16.3,15.24
103,2019,109,1000,-11.23,15.13
103,2019,109,1100,-3.959,14.97
103,2019,109,1200,1.304,14.86
103,2019,109,1300,3.955,14.78
103,2019,109,1400,6.356,14.73
103,2019,109,1500,10.32,14.65
103,2019,109,1600,11.78,14.61
103,2019,109,1700,10.3,14.49
103,2019,109,1800,9.42,14.25
103,2019,109,1900,4.963,14.11
103,2019,109,2000,-.26,13.96
103,2019,109,2100,-3.705,13.78
103,2019,109,2200,-5.922,13.59
103,2019,109,2300,-6.91,13.44
103,2019,110,0,-7.32,13.32
103,2019,110,100,-7.53,13.2
103,2019,110,200,-7.11,13.09
103,2019,110,300,-6.821,12.99
103,2019,110,400,-6.512,12.89
103,2019,110,500,-7.05,12.79
103,2019,110,600,-6.9,12.73
103,2019,110,700,-5.685,12.77
103,2019,110,800,-5.173,13
103,2019,110,900,-4.668,14.21
103,2019,110,1000,-3.356,14.9
103,2019,110,1100,.256,14.83
103,2019,110,1200,4.124,14.76
103,2019,110,1300,4.433,14.74
103,2019,110,1400,8.12,14.66
103,2019,110,1500,8.79,14.63
103,2019,110,1600,8.56,14.66
103,2019,110,1700,6.908,14.39
103,2019,110,1800,4.13,14.18
103,2019,110,1900,-.394,14.06
103,2019,110,2000,-4.116,13.93
103,2019,110,2100,-6.65,13.75
103,2019,110,2200,-8.05,13.58
103,2019,110,2300,-8.57,13.43
103,2019,111,0,-8.64,13.31
103,2019,111,100,-8.23,13.2
103,2019,111,200,-8.22,13.09
103,2019,111,300,-8.01,12.98
103,2019,111,400,-8.01,12.88
103,2019,111,500,-8.57,12.79
103,2019,111,600,-8.56,12.79
103,2019,111,700,-7.2,13.28
103,2019,111,800,-6.082,14.86
103,2019,111,900,-4.285,14.92
103,2019,111,1000,-2.181,14.87
103,2019,111,1100,.292,14.83
103,2019,111,1200,3.422,14.76
103,2019,111,1300,5.433,14.7
103,2019,111,1400,4.245,14.72
103,2019,111,1500,4.978,14.74
103,2019,111,1600,2.959,14.79
103,2019,111,1700,.738,14.41
103,2019,111,1800,-1.962,14.23
103,2019,111,1900,-4.641,14.15
103,2019,111,2000,-7.04,14.04
103,2019,111,2100,-8.7,13.82
103,2019,111,2200,-9.16,13.62
103,2019,111,2300,-9.63,13.48
103,2019,112,0,-10.47,13.36
103,2019,112,100,-12,13.24
103,2019,112,200,-14.53,13.13
103,2019,112,300,-16.78,13.02
103,2019,112,400,-17.66,12.91
103,2019,112,500,-17.91,12.81
103,2019,112,600,-18.01,12.73
103,2019,112,700,-17.8,12.7
103,2019,112,800,-17.08,12.79
103,2019,112,900,-15.52,13.08
103,2019,112,1000,-13.58,14.62
103,2019,112,1100,-10.1,15.14
103,2019,112,1200,-6.494,15.04
103,2019,112,1300,-5.91,15.02
103,2019,112,1400,-4.812,15
103,2019,112,1500,-7,15.04
103,2019,112,1600,-9.55,15.1
103,2019,112,1700,-10.3,15.13
103,2019,112,1800,-11.38,14.86
103,2019,112,1900,-12.59,14.25
103,2019,112,2000,-13.86,14.11
103,2019,112,2100,-15.08,13.9
103,2019,112,2200,-15.5,13.73
103,2019,112,2300,-16.16,13.59
103,2019,113,0,-16.71,13.46
103,2019,113,100,-16.91,13.35
103,2019,113,200,-17.07,13.24
103,2019,113,300,-17.33,13.13
103,2019,113,400,-17.6,13.02
103,2019,113,500,-17.76,12.92
103,2019,113,600,-17.63,12.9
103,2019,113,700,-16.86,13.04
103,2019,113,800,-15.53,13.37
103,2019,113,900,-13.12,14.76
103,2019,113,1000,-12.01,15.17
103,2019,113,1100,-8.44,15.09
103,2019,113,1200,-4.469,15
103,2019,113,1300,-3.639,14.98
103,2019,113,1400,-1.891,14.93
103,2019,113,1500,-2.261,14.94
103,2019,113,1600,-2.865,14.97
103,2019,113,1700,-5.525,14.74
103,2019,113,1800,-8.89,14.31
103,2019,113,1900,-11.44,14.18
103,2019,113,2000,-13.49,14.06
103,2019,113,2100,-14.95,13.88
103,2019,113,2200,-15.62,13.71
103,2019,113,2300,-15.48,13.57
103,2019,114,0,-14.25,13.45
103,2019,114,100,-12.54,13.34
103,2019,114,200,-11.54,13.23
103,2019,114,300,-10.15,13.12
103,2019,114,400,-9.59,13.02
103,2019,114,500,-7.61,12.93
103,2019,114,600,-6.363,12.93
103,2019,114,700,-5.26,13.21
103,2019,114,800,-4.253,14.12
103,2019,114,900,-3.226,14.88
103,2019,114,1000,-1.748,14.85
103,2019,114,1100,.692,14.81
103,2019,114,1200,3.456,14.75
103,2019,114,1300,3.46,14.75
103,2019,114,1400,5.596,14.71
103,2019,114,1500,10.25,14.62
103,2019,114,1600,14.24,14.52
103,2019,114,1700,13.63,14.3
103,2019,114,1800,7.19,14.11
103,2019,114,1900,3.492,13.97
103,2019,114,2000,.955,13.85
103,2019,114,2100,-1.685,13.67
103,2019,114,2200,-2.98,13.52
103,2019,114,2300,-3.685,13.39
103,2019,115,0,-4.087,13.27
103,2019,115,100,-4.263,13.16
103,2019,115,200,-4.932,13.05
103,2019,115,300,-5.147,12.95
103,2019,115,400,-5.434,12.85
103,2019,115,500,-5.738,12.76
103,2019,115,600,-5.769,12.72
103,2019,115,700,-5.531,12.79
103,2019,115,800,-4.971,13.32
103,2019,115,900,-3.884,14.02
103,2019,115,1000,-2.915,14.91
103,2019,115,1100,-2.319,14.9
103,2019,115,1200,-1.263,14.88
103,2019,115,1300,.943,14.82
103,2019,115,1400,5.671,14.73
103,2019,115,1500,10.86,14.61
103,2019,115,1600,5.39,14.5
103,2019,115,1700,2.524,14.15
103,2019,115,1800,4.38,14.02
103,2019,115,1900,3.089,13.92
103,2019,115,2000,.277,13.79
103,2019,115,2100,-4.083,13.63
103,2019,115,2200,-6.083,13.49
103,2019,115,2300,-7.03,13.36
103,2019,116,0,-7.57,13.24
103,2019,116,100,-7.7,13.13
103,2019,116,200,-7.46,13.03
103,2019,116,300,-7.28,12.92
103,2019,116,400,-7.73,12.82
103,2019,116,500,-8.03,12.73
103,2019,116,600,-8.14,12.73
103,2019,116,700,-7.9,12.91
103,2019,116,800,-6.296,14.26
103,2019,116,900,-4.745,14.92
103,2019,116,1000,-1.633,14.84
103,2019,116,1100,4.057,14.75
103,2019,116,1200,5.729,14.71
103,2019,116,1300,6.933,14.7
103,2019,116,1400,8.69,14.67
103,2019,116,1500,9.18,14.66
103,2019,116,1600,7.98,14.54
103,2019,116,1700,5.859,14.11
103,2019,116,1800,4.205,13.93
103,2019,116,1900,3.048,13.84
103,2019,116,2000,1.799,13.73
103,2019,116,2100,-.848,13.61
103,2019,116,2200,-3.522,13.48
103,2019,116,2300,-5.261,13.34
103,2019,117,0,-6.116,13.22
103,2019,117,100,-6.444,13.11
103,2019,117,200,-6.645,13.01
103,2019,117,300,-6.979,12.9
103,2019,117,400,-6.837,12.8
103,2019,117,500,-6.714,12.72
103,2019,117,600,-6.252,12.71
103,2019,117,700,-5.294,12.95
103,2019,117,800,-4.482,14.24
103,2019,117,900,-3.556,14.89
103,2019,117,1000,-1.717,14.84
103,2019,117,1100,1.566,14.78
103,2019,117,1200,3.751,14.74
103,2019,117,1300,4.711,14.73
103,2019,117,1400,6.196,14.7
103,2019,117,1500,6.546,14.7
103,2019,117,1600,5.652,14.62
103,2019,117,1700,3.939,14.13
103,2019,117,1800,2.524,13.95
103,2019,117,1900,1.454,13.86
103,2019,117,2000,-.728,13.75
103,2019,117,2100,-2.617,13.64
103,2019,117,2200,-4.043,13.51
103,2019,117,2300,-4.943,13.38
103,2019,118,0,-5.46,13.26
103,2019,118,100,-5.968,13.15
103,2019,118,200,-5.89,13.04
103,2019,118,300,-5.846,12.93
103,2019,118,400,-5.835,12.83
103,2019,118,500,-5.745,12.75
103,2019,118,600,-5.835,12.74
103,2019,118,700,-4.872,12.98
103,2019,118,800,-3.296,14.25
103,2019,118,900,-1.666,14.83
103,2019,118,1000,.226,14.79
103,2019,118,1100,2.961,14.73
103,2019,118,1200,5.042,14.7
103,2019,118,1300,7.22,14.65
103,2019,118,1400,8.96,14.63
103,2019,118,1500,9.32,14.63
103,2019,118,1600,10.2,14.53
103,2019,118,1700,9.67,14.12
103,2019,118,1800,8.74,13.94
103,2019,118,1900,6.488,13.84
103,2019,118,2000,3.429,13.74
103,2019,118,2100,1.206,13.61
103,2019,118,2200,.094,13.47
103,2019,118,2300,-.815,13.34
103,2019,119,0,-.928,13.22
103,2019,119,100,-.93,13.11
103,2019,119,200,.138,13
103,2019,119,300,.264,12.9
103,2019,119,400,-.909,12.8
103,2019,119,500,-.315,12.73
103,2019,119,600,.179,12.73
103,2019,119,700,-.394,13
103,2019,119,800,-.089,13.79
103,2019,119,900,.36,14.79
103,2019,119,1000,1.388,14.74
103,2019,119,1100,4.139,14.69
103,2019,119,1200,6.177,14.65
103,2019,119,1300,8.15,14.63
103,2019,119,1400,11.36,14.55
103,2019,119,1500,14.63,14.48
103,2019,119,1600,15.42,14.39
103,2019,119,1700,14.86,14.13
103,2019,119,1800,12.08,13.97
103,2019,119,1900,9.49,13.88
103,2019,119,2000,7.79,13.77
103,2019,119,2100,5.671,13.62
103,2019,119,2200,3.557,13.47
103,2019,119,2300,2.108,13.33
103,2019,120,0,1.505,13.21
103,2019,120,100,1.189,13.1
103,2019,120,200,1.499,12.99
103,2019,120,300,1.356,12.89
103,2019,120,400,.522,12.79
103,2019,120,500,.581,12.72
103,2019,120,600,1.317,12.71
103,2019,120,700,2.375,12.86
103,2019,120,800,3.796,13.47
103,2019,120,900,4.946,14.55
103,2019,120,1000,6.141,14.62
103,2019,120,1100,7.96,14.59
103,2019,120,1200,10.32,14.53
103,2019,120,1300,11.23,14.53
103,2019,120,1400,11.67,14.52
103,2019,120,1500,14.32,14.47
103,2019,120,1600,17.28,14.33
103,2019,120,1700,14.37,14
103,2019,120,1800,14.53,13.84
103,2019,120,1900,12.26,13.71
103,2019,120,2000,8.96,13.59
103,2019,120,2100,6.723,13.49
103,2019,120,2200,5.217,13.37
103,2019,120,2300,4.053,13.24
103,2019,121,0,3.511,13.12
103,2019,121,100,3.396,13.01
103,2019,121,200,3.19,12.9
103,2019,121,300,2.637,12.81
103,2019,121,400,2.22,12.72
103,2019,121,500,1.907,12.67
103,2019,121,600,2.082,12.68
103,2019,121,700,2.732,12.9
103,2019,121,800,3.816,14.07
103,2019,121,900,5.478,14.64
103,2019,121,1000,7.94,14.58
103,2019,121,1100,10.86,14.52
103,2019,121,1200,14.47,14.46
103,2019,121,1300,15.52,14.43
103,2019,121,1400,15.7,14.43
103,2019,121,1500,16.94,14.42
103,2019,121,1600,17.02,14.24
103,2019,121,1700,13.87,13.91
103,2019,121,1800,10.17,13.74
103,2019,121,1900,7.1,13.66
